anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,http://www.globet.com/,2024-11-26T11:23:01Z,20241126112306.565498_SV_webconnectivity_9d4e9a4c73c5e6c0,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126112306.565498_SV_webconnectivity_9d4e9a4c73c5e6c0,AS14754,SV,20241126T112232Z_webconnectivity_SV_14754_n1_Qec1P6dNkkKhUtFf,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.protectioninternational.org/,2024-11-26T11:04:44Z,20241126110452.845928_SV_webconnectivity_b658d9b8a2e281c0,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126110452.845928_SV_webconnectivity_b658d9b8a2e281c0,AS14754,SV,20241126T110211Z_webconnectivity_SV_14754_n1_iDonKzAesIoMptIG,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.naral.org/,2024-11-26T11:03:07Z,20241126110314.627595_SV_webconnectivity_53b18f3a3220b5b1,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126110314.627595_SV_webconnectivity_53b18f3a3220b5b1,AS14754,SV,20241126T110211Z_webconnectivity_SV_14754_n1_iDonKzAesIoMptIG,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.globalr2p.org/,2024-11-26T11:02:43Z,20241126110249.620919_SV_webconnectivity_3fa8afa58479e353,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126110249.620919_SV_webconnectivity_3fa8afa58479e353,AS14754,SV,20241126T110211Z_webconnectivity_SV_14754_n1_iDonKzAesIoMptIG,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.eurobicon.org/,2024-11-26T11:00:56Z,20241126110106.502593_SV_webconnectivity_496e287cc531772f,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126110106.502593_SV_webconnectivity_496e287cc531772f,AS14754,SV,20241126T105947Z_webconnectivity_SV_14754_n1_HEnposCmK30zEB6D,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://timcast.com/,2024-11-26T10:55:29Z,20241126105536.578189_SV_webconnectivity_db7bdfd116100b92,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126105536.578189_SV_webconnectivity_db7bdfd116100b92,AS14754,SV,20241126T105126Z_webconnectivity_SV_14754_n1_XHTF4r3y9TOfnjnR,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://telegra.ph/,2024-11-26T09:28:01Z,20241126092846.007508_SV_webconnectivity_3e74b694e4a65aad,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126092846.007508_SV_webconnectivity_3e74b694e4a65aad,AS27773,SV,20241126T092540Z_webconnectivity_SV_27773_n1_2iYolhNOG3yIidxg,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://rapidgator.net/,2024-11-26T08:51:05Z,20241126085150.205118_SV_webconnectivity_5034b2b968510379,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126085150.205118_SV_webconnectivity_5034b2b968510379,AS27773,SV,20241126T084917Z_webconnectivity_SV_27773_n1_yjUVaeoNhyadg5hJ,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://line.me/,2024-11-26T07:53:28Z,20241126075331.352595_SV_webconnectivity_21c922c90594b3c8,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126075331.352595_SV_webconnectivity_21c922c90594b3c8,AS14754,SV,20241126T075149Z_webconnectivity_SV_14754_n1_hayZYguWKVHJuRI5,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://mask.icloud.com/,2024-11-26T06:38:25Z,20241126063825.858327_SV_webconnectivity_b5dbd789aa5e00f8,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126063825.858327_SV_webconnectivity_b5dbd789aa5e00f8,AS14754,SV,20241126T063618Z_webconnectivity_SV_14754_n1_l0aM0Gkw0pmVHo2c,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://mask-h2.icloud.com/,2024-11-26T06:38:25Z,20241126063825.377525_SV_webconnectivity_57538b18aae04bb8,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126063825.377525_SV_webconnectivity_57538b18aae04bb8,AS14754,SV,20241126T063618Z_webconnectivity_SV_14754_n1_l0aM0Gkw0pmVHo2c,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://limetorrents.pro/,2024-11-26T05:48:17Z,20241126054819.125141_SV_webconnectivity_73a2a7ee73a77447,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126054819.125141_SV_webconnectivity_73a2a7ee73a77447,AS14754,SV,20241126T054319Z_webconnectivity_SV_14754_n1_6DPwXMBFqt50b6lC,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://kickasstorrents.to/,2024-11-26T05:45:41Z,20241126054542.469359_SV_webconnectivity_a2a11dc59703cde3,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126054542.469359_SV_webconnectivity_a2a11dc59703cde3,AS14754,SV,20241126T054319Z_webconnectivity_SV_14754_n1_6DPwXMBFqt50b6lC,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.kcna.kp/,2024-11-26T05:36:56Z,20241126053722.098744_SV_webconnectivity_3025259cc85fffa9,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126053722.098744_SV_webconnectivity_3025259cc85fffa9,AS14754,SV,20241126T053246Z_webconnectivity_SV_14754_n1_zlKEuRJG9GyfWu9i,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.wechat.com/,2024-11-26T05:27:59Z,20241126052809.868429_SV_webconnectivity_8198b2669debc494,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126052809.868429_SV_webconnectivity_8198b2669debc494,AS14754,SV,20241126T052547Z_webconnectivity_SV_14754_n1_oEqgC01WcmY8RnjH,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.medicinenet.com/,2024-11-26T05:06:19Z,20241126050630.744370_SV_webconnectivity_3b5d535200e17969,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126050630.744370_SV_webconnectivity_3b5d535200e17969,AS14754,SV,20241126T050532Z_webconnectivity_SV_14754_n1_FC7omfGVgGj9Nofv,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.mnr.gov.cn/,2024-11-26T04:56:17Z,20241126045625.817404_SV_webconnectivity_b211d7a27533c796,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126045625.817404_SV_webconnectivity_b211d7a27533c796,AS27708,SV,20241126T045522Z_webconnectivity_SV_27708_n1_n7ELnNqQ3SmorvA7,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.learningpartnership.org/,2024-11-26T04:14:20Z,20241126041426.861668_SV_webconnectivity_aab3405420269eef,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126041426.861668_SV_webconnectivity_aab3405420269eef,AS14754,SV,20241126T040618Z_webconnectivity_SV_14754_n1_9VSf9NuRJXDOqfs6,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.globaleaks.org/,2024-11-26T04:09:12Z,20241126040926.865750_SV_webconnectivity_23e62da6625cc808,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126040926.865750_SV_webconnectivity_23e62da6625cc808,AS14754,SV,20241126T040618Z_webconnectivity_SV_14754_n1_9VSf9NuRJXDOqfs6,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.clintonfoundation.org/,2024-11-26T04:08:45Z,20241126040851.745083_SV_webconnectivity_d6c15fa90948de01,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126040851.745083_SV_webconnectivity_d6c15fa90948de01,AS14754,SV,20241126T040618Z_webconnectivity_SV_14754_n1_9VSf9NuRJXDOqfs6,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.cartercenter.org/,2024-11-26T04:08:08Z,20241126040819.482314_SV_webconnectivity_a753188ede9b951f,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126040819.482314_SV_webconnectivity_a753188ede9b951f,AS14754,SV,20241126T040618Z_webconnectivity_SV_14754_n1_9VSf9NuRJXDOqfs6,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.business-humanrights.org/,2024-11-26T04:07:05Z,20241126040802.452357_SV_webconnectivity_976c3a6758f3b10f,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126040802.452357_SV_webconnectivity_976c3a6758f3b10f,AS14754,SV,20241126T040618Z_webconnectivity_SV_14754_n1_9VSf9NuRJXDOqfs6,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.bnaibrith.org/,2024-11-26T04:06:28Z,20241126040653.843782_SV_webconnectivity_951e04339ce11348,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126040653.843782_SV_webconnectivity_951e04339ce11348,AS14754,SV,20241126T040618Z_webconnectivity_SV_14754_n1_9VSf9NuRJXDOqfs6,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://vgtrk.ru/,2024-11-26T04:01:04Z,20241126040126.342778_SV_webconnectivity_251f19411150b0b8,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126040126.342778_SV_webconnectivity_251f19411150b0b8,AS14754,SV,20241126T035539Z_webconnectivity_SV_14754_n1_sso3RmzQqMnoGRn4,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://sputniknews.com/,2024-11-26T04:00:38Z,20241126040049.192274_SV_webconnectivity_c55a0edb69da3972,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126040049.192274_SV_webconnectivity_c55a0edb69da3972,AS14754,SV,20241126T035539Z_webconnectivity_SV_14754_n1_sso3RmzQqMnoGRn4,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://otr.cypherpunks.ca/,2024-11-26T03:59:21Z,20241126035952.066804_SV_webconnectivity_99fcb5169fb57021,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126035952.066804_SV_webconnectivity_99fcb5169fb57021,AS14754,SV,20241126T035539Z_webconnectivity_SV_14754_n1_sso3RmzQqMnoGRn4,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.888casino.com/,2024-11-26T03:47:08Z,20241126034715.696609_SV_webconnectivity_ff9a919a4d4c5ec2,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126034715.696609_SV_webconnectivity_ff9a919a4d4c5ec2,AS14754,SV,20241126T034506Z_webconnectivity_SV_14754_n1_Cnwan1fM3GvN99Mu,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://eztv.ag/,2024-11-26T03:04:21Z,20241126030422.306038_SV_webconnectivity_1c6f7551aa0c907c,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126030422.306038_SV_webconnectivity_1c6f7551aa0c907c,AS14754,SV,20241126T025117Z_webconnectivity_SV_14754_n1_FiyyXDwjohd9KREo,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://asean.org/,2024-11-26T03:00:42Z,20241126030044.261409_SV_webconnectivity_1abc77e61c4158eb,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126030044.261409_SV_webconnectivity_1abc77e61c4158eb,AS14754,SV,20241126T025117Z_webconnectivity_SV_14754_n1_FiyyXDwjohd9KREo,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://911truth.org/,2024-11-26T03:00:27Z,20241126030030.454134_SV_webconnectivity_add7445cfe3d9371,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126030030.454134_SV_webconnectivity_add7445cfe3d9371,AS14754,SV,20241126T025117Z_webconnectivity_SV_14754_n1_FiyyXDwjohd9KREo,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.zoomshare.com/,2024-11-26T02:59:18Z,20241126025921.934966_SV_webconnectivity_d41fb31c5afb9397,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126025921.934966_SV_webconnectivity_d41fb31c5afb9397,AS14754,SV,20241126T025117Z_webconnectivity_SV_14754_n1_FiyyXDwjohd9KREo,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.submission.org/,2024-11-26T02:57:28Z,20241126025730.414250_SV_webconnectivity_09bcb26a9adc2fbd,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126025730.414250_SV_webconnectivity_09bcb26a9adc2fbd,AS14754,SV,20241126T025117Z_webconnectivity_SV_14754_n1_FiyyXDwjohd9KREo,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.sierraclub.org/,2024-11-26T02:57:26Z,20241126025728.477529_SV_webconnectivity_31d917fac5280ee4,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126025728.477529_SV_webconnectivity_31d917fac5280ee4,AS14754,SV,20241126T025117Z_webconnectivity_SV_14754_n1_FiyyXDwjohd9KREo,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.shinto.org/,2024-11-26T02:57:20Z,20241126025724.080029_SV_webconnectivity_1fa9cab4ed517f76,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126025724.080029_SV_webconnectivity_1fa9cab4ed517f76,AS14754,SV,20241126T025117Z_webconnectivity_SV_14754_n1_FiyyXDwjohd9KREo,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.plancpills.org/,2024-11-26T02:56:38Z,20241126025639.821082_SV_webconnectivity_4b678320c0e32032,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126025639.821082_SV_webconnectivity_4b678320c0e32032,AS14754,SV,20241126T025117Z_webconnectivity_SV_14754_n1_FiyyXDwjohd9KREo,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.om.org/,2024-11-26T02:53:27Z,20241126025328.949183_SV_webconnectivity_95d92770b3595bf5,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126025328.949183_SV_webconnectivity_95d92770b3595bf5,AS14754,SV,20241126T025117Z_webconnectivity_SV_14754_n1_FiyyXDwjohd9KREo,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.judaismconversion.org/,2024-11-26T02:51:34Z,20241126025135.908030_SV_webconnectivity_a848f82c1fa11b0c,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126025135.908030_SV_webconnectivity_a848f82c1fa11b0c,AS14754,SV,20241126T025117Z_webconnectivity_SV_14754_n1_FiyyXDwjohd9KREo,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.islameyat.com/,2024-11-26T02:48:25Z,20241126024827.389392_SV_webconnectivity_9eac1c6fa519f8de,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126024827.389392_SV_webconnectivity_9eac1c6fa519f8de,AS14754,SV,20241126T024335Z_webconnectivity_SV_14754_n1_Un5levSH6VwdwBiW,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.iico.org/,2024-11-26T02:48:17Z,20241126024818.577838_SV_webconnectivity_4e7402049af7f989,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126024818.577838_SV_webconnectivity_4e7402049af7f989,AS14754,SV,20241126T024335Z_webconnectivity_SV_14754_n1_Un5levSH6VwdwBiW,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.freeservers.com/,2024-11-26T02:47:34Z,20241126024737.278320_SV_webconnectivity_800c7d4749b196cf,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126024737.278320_SV_webconnectivity_800c7d4749b196cf,AS14754,SV,20241126T024335Z_webconnectivity_SV_14754_n1_Un5levSH6VwdwBiW,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.episcopalchurch.org/,2024-11-26T02:47:09Z,20241126024711.315899_SV_webconnectivity_91d8e24eb46535fe,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126024711.315899_SV_webconnectivity_91d8e24eb46535fe,AS14754,SV,20241126T024335Z_webconnectivity_SV_14754_n1_Un5levSH6VwdwBiW,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.eea.europa.eu/,2024-11-26T02:46:48Z,20241126024654.919260_SV_webconnectivity_9c1cfa15e0f5493f,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126024654.919260_SV_webconnectivity_9c1cfa15e0f5493f,AS14754,SV,20241126T024335Z_webconnectivity_SV_14754_n1_Un5levSH6VwdwBiW,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.edf.org/,2024-11-26T02:46:40Z,20241126024645.833567_SV_webconnectivity_aa84575288cf32e4,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126024645.833567_SV_webconnectivity_aa84575288cf32e4,AS14754,SV,20241126T024335Z_webconnectivity_SV_14754_n1_Un5levSH6VwdwBiW,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.dotster.com/,2024-11-26T02:46:25Z,20241126024626.986430_SV_webconnectivity_0052908893f5338c,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126024626.986430_SV_webconnectivity_0052908893f5338c,AS14754,SV,20241126T024335Z_webconnectivity_SV_14754_n1_Un5levSH6VwdwBiW,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.coolearth.org/,2024-11-26T02:46:14Z,20241126024615.742503_SV_webconnectivity_0303a9cf6e4310bc,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126024615.742503_SV_webconnectivity_0303a9cf6e4310bc,AS14754,SV,20241126T024335Z_webconnectivity_SV_14754_n1_Un5levSH6VwdwBiW,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.cleanwateraction.org/,2024-11-26T02:46:08Z,20241126024609.757678_SV_webconnectivity_0067e1c86bbc64e5,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126024609.757678_SV_webconnectivity_0067e1c86bbc64e5,AS14754,SV,20241126T024335Z_webconnectivity_SV_14754_n1_Un5levSH6VwdwBiW,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.catholicsforchoice.org/,2024-11-26T02:45:50Z,20241126024552.042098_SV_webconnectivity_fb4412edb89a2403,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126024552.042098_SV_webconnectivity_fb4412edb89a2403,AS14754,SV,20241126T024335Z_webconnectivity_SV_14754_n1_Un5levSH6VwdwBiW,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.buddhanet.net/,2024-11-26T02:45:33Z,20241126024537.195503_SV_webconnectivity_7485ca90631da9bf,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126024537.195503_SV_webconnectivity_7485ca90631da9bf,AS14754,SV,20241126T024335Z_webconnectivity_SV_14754_n1_Un5levSH6VwdwBiW,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.blogsome.com/,2024-11-26T02:45:28Z,20241126024531.150806_SV_webconnectivity_d084db8bb27fd2a1,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126024531.150806_SV_webconnectivity_d084db8bb27fd2a1,AS14754,SV,20241126T024335Z_webconnectivity_SV_14754_n1_Un5levSH6VwdwBiW,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.blogeasy.com/,2024-11-26T02:45:24Z,20241126024526.646166_SV_webconnectivity_47a1fd77f98fed43,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126024526.646166_SV_webconnectivity_47a1fd77f98fed43,AS14754,SV,20241126T024335Z_webconnectivity_SV_14754_n1_Un5levSH6VwdwBiW,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.anglicancommunion.org/,2024-11-26T02:44:56Z,20241126024458.305194_SV_webconnectivity_a0c940e1f3d4f5d7,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126024458.305194_SV_webconnectivity_a0c940e1f3d4f5d7,AS14754,SV,20241126T024335Z_webconnectivity_SV_14754_n1_Un5levSH6VwdwBiW,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.abortoinfosegura.com/,2024-11-26T02:44:34Z,20241126024438.468707_SV_webconnectivity_42a035d701857fa5,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126024438.468707_SV_webconnectivity_42a035d701857fa5,AS14754,SV,20241126T024335Z_webconnectivity_SV_14754_n1_Un5levSH6VwdwBiW,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
